4287177;0;0;4631986;0;0;4130518;0;0;4554650;0;0;4340421;0;0;4586749;0;0;4314682;0;0;4505405;0;0;4340436;0;0;4498187;0;0;4253961;0;0;4191829;0;0;4161995;0;0;4602145;0;0;4716305;0;0;4850261;0;0;4556573;0;0;4755247;0;0;4364337;0;0;4416692;0;0;4660340;0;0;4726728;0;0;4168192;0;0;4639468;0;0;4238053;0;0;4873876;0;0;4293050;0;0;4256715;0;0;4520791;0;0;4604850;0;0;4788023;0;0;4355512;0;0;4236062;0;0;4232720;0;0;4782988;0;0;4334839;0;0;4504299;0;0;4626230;0;0;4121741;0;0;4770316;0;0;4411622;0;0;4195631;0;0;4658079;0;0;4456830;0;0;4737417;0;0;4582910;0;0;4200671;0;0;4689273;0;0;4519826;0;0;4538216;0;0;4412634;0;0;4361734;0;0;4701521;0;0;4659755;0;0;4478879;0;0;4402237;0;0;4791395;0;0;4797823;0;0;4662205;0;0;4492547;0;0;4435352;0;0;4484652;0;0;4490463;0;0;4666262;0;0;4771249;0;0;4977032;0;0;4314426;0
4654199;0;0;4754325;0;0;4298376;0;0;4801900;0;0;4802674;0;0;4820540;0;0;4388717;0;0;4637607;0;0;4616894;0;0;4669156;0;0;4725798;0;0;4398473;0;0;4216555;0;0;4891549;0;0;4728254;0;0;4919095;0;0;4519566;0;0;4798518;0;0;4453859;0;0;4083307;0;0;4931991;0;0;4714306;0;0;4414955;0;0;4758538;0;0;4586527;0;0;4963978;0;0;4388231;0;0;4602628;0;0;4219312;0;0;4590644;0;0;4893858;0;0;4567034;0;0;4516420;0;0;4303468;0;0;4902098;0;0;4474658;0;0;4766407;0;0;4673116;0;0;4295638;0;0;4851261;0;0;4706328;0;0;4476701;0;0;4572259;0;0;4470584;0;0;4860512;0;0;4383101;0;0;4430283;0;0;4675414;0;0;4526037;0;0;4776660;0;0;4429610;0;0;4859945;0;0;5030414;0;0;4579404;0;0;4403857;0;0;4416398;0;0;4810003;0;0;4776857;0;0;5072140;0;0;4580637;0;0;4462528;0;0;4478554;0;0;4755634;0;0;4772502;0;0;4962175;0;0;4757329;0;0;4427128;0
4242371;0;0;4320946;0;0;4034195;0;0;4387744;0;0;4497661;0;0;4660793;0;0;4431332;0;0;4541741;0;0;4379719;0;0;4492242;0;0;4197224;0;0;4117827;0;0;4149118;0;0;4847094;0;0;4598392;0;0;4730856;0;0;4677626;0;0;4369736;0;0;4200934;0;0;4271973;0;0;4471629;0;0;4574392;0;0;4220864;0;0;4564258;0;0;4284494;0;0;4992713;0;0;4305760;0;0;4322233;0;0;4049450;0;0;4474608;0;0;4643017;0;0;4303772;0;0;4318662;0;0;4116670;0;0;4711094;0;0;4429164;0;0;4294378;0;0;4618001;0;0;4298681;0;0;4723819;0;0;4457290;0;0;4215354;0;0;4351730;0;0;4380803;0;0;4646144;0;0;4308019;0;0;4418262;0;0;4330176;0;0;4035915;0;0;4414800;0;0;4333898;0;0;4288140;0;0;4510169;0;0;4518692;0;0;4266872;0;0;4145720;0;0;4392694;0;0;4498905;0;0;4520122;0;0;4228230;0;0;4407304;0;0;4417557;0;0;4478198;0;0;4372034;0;0;4894845;0;0;4509721;0;0;4300298;0
4398191;0;0;4641753;0;0;4531708;0;0;4648059;0;0;4603215;0;0;5000369;0;0;4344270;0;0;4837427;0;0;4487584;0;0;4667391;0;0;4596031;0;0;4569487;0;0;4341164;0;0;5149907;0;0;5096008;0;0;5074048;0;0;4545179;0;0;4737911;0;0;4490991;0;0;4293561;0;0;4733907;0;0;4878284;0;0;4435162;0;0;4800895;0;0;4409901;0;0;5024304;0;0;4594746;0;0;4474013;0;0;4271959;0;0;4619894;0;0;5094865;0;0;4566479;0;0;4626658;0;0;4386777;0;0;4799155;0;0;4639317;0;0;4596342;0;0;4787766;0;0;4440322;0;0;5011733;0;0;4882284;0;0;4633638;0;0;4899053;0;0;4680498;0;0;5008227;0;0;4718265;0;0;4454456;0;0;4879319;0;0;4467927;0;0;4902929;0;0;4598957;0;0;4452212;0;0;4900740;0;0;4769557;0;0;4336268;0;0;4094098;0;0;4730837;0;0;5009017;0;0;4831508;0;0;4427715;0;0;4503779;0;0;4509539;0;0;4662611;0;0;4788881;0;0;5060921;0;0;4874610;0;0;4398054;0
4293935;0;0;4382384;0;0;4127206;0;0;4354382;0;0;4265835;0;0;4417625;0;0;3988580;0;0;4479538;0;0;4227603;0;0;4336853;0;0;4217329;0;0;4146944;0;0;4220401;0;0;4498882;0;0;4440643;0;0;4720992;0;0;4275091;0;0;4511257;0;0;4169463;0;0;4070777;0;0;4287624;0;0;4450661;0;0;4082775;0;0;4528077;0;0;4311618;0;0;4735589;0;0;4225927;0;0;4112559;0;0;4010641;0;0;4229450;0;0;4644233;0;0;4370271;0;0;4351343;0;0;4186783;0;0;4543742;0;0;4280621;0;0;4149405;0;0;4573611;0;0;4111095;0;0;4384669;0;0;4271252;0;0;4210911;0;0;4614215;0;0;4405985;0;0;4612340;0;0;4219680;0;0;4371285;0;0;4380252;0;0;4196485;0;0;4393731;0;0;4286292;0;0;4292622;0;0;4438796;0;0;4445227;0;0;4113600;0;0;4061880;0;0;4479694;0;0;4534167;0;0;4559429;0;0;3986027;0;0;4267781;0;0;4311304;0;0;4121064;0;0;4416591;0;0;4674312;0;0;4525635;0;0;4365918;0
4178021;0;0;4727670;0;0;4391359;0;0;4503896;0;0;4565985;0;0;4591022;0;0;4248682;0;0;4818219;0;0;4716300;0;0;4506403;0;0;4605348;0;0;4342195;0;0;4230980;0;0;4660594;0;0;4810990;0;0;4948169;0;0;4513700;0;0;4824966;0;0;4554857;0;0;4217334;0;0;4668997;0;0;4607020;0;0;4233771;0;0;4828540;0;0;4453989;0;0;4785203;0;0;4510650;0;0;4415020;0;0;4412523;0;0;4576854;0;0;4850391;0;0;4588608;0;0;4427163;0;0;4347951;0;0;4714771;0;0;4576606;0;0;4605547;0;0;4619126;0;0;4185643;0;0;4860953;0;0;4508951;0;0;4288624;0;0;4755731;0;0;4536691;0;0;4906721;0;0;4532431;0;0;4479819;0;0;4523293;0;0;4351906;0;0;4568935;0;0;4331451;0;0;4446556;0;0;4594755;0;0;4617725;0;0;4083587;0;0;4198190;0;0;4686522;0;0;4672192;0;0;4714426;0;0;4494588;0;0;4323500;0;0;4616794;0;0;4651243;0;0;4718280;0;0;4909629;0;0;4717702;0;0;4412047;0
4265778;0;0;4359390;0;0;3981167;0;0;4399451;0;0;4238588;0;0;4489254;0;0;4169026;0;0;4412753;0;0;4180763;0;0;4254354;0;0;4138018;0;0;4113058;0;0;4063650;0;0;4496479;0;0;4735959;0;0;4715236;0;0;4341186;0;0;4399897;0;0;4175638;0;0;4008361;0;0;4506983;0;0;4452670;0;0;3977235;0;0;4413710;0;0;4352112;0;0;4729595;0;0;4299957;0;0;4136246;0;0;4325646;0;0;4356917;0;0;4731563;0;0;4354904;0;0;4293332;0;0;4267845;0;0;4612580;0;0;4362550;0;0;4429107;0;0;4501214;0;0;3897817;0;0;4538864;0;0;4333725;0;0;4286017;0;0;4241613;0;0;4382596;0;0;4448193;0;0;4313594;0;0;4070596;0;0;4355852;0;0;4117825;0;0;4493114;0;0;4336570;0;0;4298491;0;0;4590136;0;0;4440970;0;0;4288520;0;0;4137908;0;0;4641079;0;0;4793357;0;0;4497666;0;0;4143877;0;0;4204093;0;0;4384939;0;0;4385385;0;0;4537500;0;0;4665053;0;0;4568635;0;0;4153511;0
4381912;0;0;4513971;0;0;4111350;0;0;4547506;0;0;4393441;0;0;4532556;0;0;4428372;0;0;4518264;0;0;4461588;0;0;4472881;0;0;4525528;0;0;4186659;0;0;4233224;0;0;4554987;0;0;4673509;0;0;4784478;0;0;4549232;0;0;4563631;0;0;4407520;0;0;4116412;0;0;4640038;0;0;4621921;0;0;4422009;0;0;4801745;0;0;4280504;0;0;4940717;0;0;4379241;0;0;4164325;0;0;4418275;0;0;4644488;0;0;4580144;0;0;4130415;0;0;4266387;0;0;4376339;0;0;4778444;0;0;4193132;0;0;4342321;0;0;4686179;0;0;4088860;0;0;4756802;0;0;4480625;0;0;4469488;0;0;4562486;0;0;4436303;0;0;4783468;0;0;4631530;0;0;4318725;0;0;4592220;0;0;4289288;0;0;4516838;0;0;4281779;0;0;4375572;0;0;4601553;0;0;4490412;0;0;4223460;0;0;4194621;0;0;4543558;0;0;4677689;0;0;4600501;0;0;4380159;0;0;4343604;0;0;4467378;0;0;4680732;0;0;4500535;0;0;4728164;0;0;4733075;0;0;4162426;0
4363960;0;0;4469327;0;0;4179532;0;0;4485173;0;0;4299794;0;0;4554570;0;0;4177558;0;0;4578796;0;0;4315925;0;0;4456291;0;0;4348468;0;0;4315239;0;0;4149380;0;0;4695157;0;0;4914855;0;0;4811298;0;0;4631212;0;0;4617950;0;0;4212354;0;0;4044416;0;0;4585022;0;0;4536841;0;0;4201628;0;0;4607638;0;0;4490399;0;0;4901773;0;0;4405301;0;0;4273168;0;0;4089784;0;0;4325374;0;0;4655733;0;0;4350176;0;0;4265088;0;0;4051746;0;0;4661877;0;0;4306661;0;0;4266668;0;0;4460203;0;0;4276548;0;0;4622601;0;0;4498672;0;0;4449318;0;0;4311108;0;0;4565367;0;0;4549598;0;0;4532298;0;0;4249406;0;0;4452306;0;0;4321856;0;0;4537700;0;0;4188172;0;0;4490328;0;0;4627085;0;0;4507681;0;0;4124513;0;0;4141677;0;0;4562992;0;0;4617292;0;0;4422439;0;0;4308740;0;0;4293397;0;0;4341544;0;0;4306475;0;0;4540938;0;0;4823926;0;0;4666392;0;0;4290257;0
4363453;0;0;4473836;0;0;4018061;0;0;4451228;0;0;4262506;0;0;4755703;0;0;4055869;0;0;4627755;0;0;4392100;0;0;4445738;0;0;4499696;0;0;4210176;0;0;3964110;0;0;4684313;0;0;4520706;0;0;4586210;0;0;4348556;0;0;4551881;0;0;4330022;0;0;4307382;0;0;4479362;0;0;4486087;0;0;4288667;0;0;4609563;0;0;4349683;0;0;4702264;0;0;4126715;0;0;4407874;0;0;4119437;0;0;4231116;0;0;4780785;0;0;4411719;0;0;4346164;0;0;4427104;0;0;4787585;0;0;4326600;0;0;4236656;0;0;4671278;0;0;4260212;0;0;4580328;0;0;4232158;0;0;4342901;0;0;4419173;0;0;4330988;0;0;4656436;0;0;4384295;0;0;4277719;0;0;4470211;0;0;4094018;0;0;4693583;0;0;4369886;0;0;4222694;0;0;4803870;0;0;4508522;0;0;4147566;0;0;4110913;0;0;4531622;0;0;4809544;0;0;4586607;0;0;4313074;0;0;4328191;0;0;4297701;0;0;4428873;0;0;4600926;0;0;4670015;0;0;4596526;0;0;4341928;0
4365099;0;0;4284817;0;0;3948534;0;0;4364655;0;0;4432665;0;0;4585545;0;0;4297586;0;0;4441510;0;0;4288029;0;0;4287261;0;0;4275837;0;0;4024408;0;0;4054048;0;0;4585439;0;0;4660131;0;0;4596988;0;0;4349999;0;0;4741426;0;0;4148852;0;0;4240763;0;0;4489516;0;0;4363582;0;0;4102058;0;0;4558626;0;0;4132732;0;0;4650405;0;0;4406986;0;0;4207472;0;0;4149285;0;0;4376954;0;0;4611365;0;0;4317177;0;0;4160804;0;0;4103929;0;0;4592471;0;0;4282323;0;0;4422226;0;0;4597391;0;0;4302182;0;0;4432555;0;0;4357904;0;0;4324772;0;0;4372913;0;0;4316696;0;0;4625620;0;0;4251255;0;0;4276857;0;0;4637024;0;0;4259907;0;0;4313713;0;0;4186326;0;0;4258296;0;0;4585591;0;0;4568920;0;0;4021462;0;0;4176588;0;0;4451423;0;0;4603708;0;0;4554757;0;0;4268839;0;0;4248072;0;0;4284268;0;0;4392592;0;0;4463550;0;0;4805390;0;0;4542130;0;0;4265382;0
4406609;0;0;4665622;0;0;4416168;0;0;4855766;0;0;4521073;0;0;4984896;0;0;4459826;0;0;4690488;0;0;4513159;0;0;4675189;0;0;4593538;0;0;4425100;0;0;4429119;0;0;4837585;0;0;4763529;0;0;5008097;0;0;4686060;0;0;4717898;0;0;4709907;0;0;4375910;0;0;4698155;0;0;4719437;0;0;4341300;0;0;4695188;0;0;4571812;0;0;5044456;0;0;4729128;0;0;4522721;0;0;4393685;0;0;4646627;0;0;5030025;0;0;4651796;0;0;4582514;0;0;4488346;0;0;4945533;0;0;4474083;0;0;4422739;0;0;4772601;0;0;4388081;0;0;5038351;0;0;4543406;0;0;4464070;0;0;4836205;0;0;4732284;0;0;4868908;0;0;4629242;0;0;4378905;0;0;4777424;0;0;4404572;0;0;4860974;0;0;4385214;0;0;4602508;0;0;5002088;0;0;4759505;0;0;4503698;0;0;4355501;0;0;4866952;0;0;4928362;0;0;4733087;0;0;4599666;0;0;4428401;0;0;4584422;0;0;4690115;0;0;4751556;0;0;4930153;0;0;4981917;0;0;4449227;0
3637237;0;0;3988941;0;0;3555269;0;0;3901745;0;0;3923456;0;0;4179123;0;0;3780515;0;0;4052378;0;0;3963498;0;0;3871637;0;0;3885913;0;0;3952143;0;0;3620014;0;0;4297768;0;0;4001201;0;0;4245193;0;0;3855495;0;0;4092532;0;0;3975318;0;0;3586659;0;0;4053155;0;0;3951920;0;0;3716916;0;0;4150899;0;0;3879214;0;0;4186388;0;0;3874605;0;0;3704495;0;0;3760935;0;0;4193109;0;0;4391283;0;0;3822208;0;0;3969454;0;0;3949290;0;0;4227171;0;0;4070311;0;0;3925486;0;0;4274304;0;0;3808351;0;0;4410352;0;0;4025554;0;0;3861081;0;0;3991650;0;0;3897522;0;0;4023397;0;0;3927379;0;0;3912726;0;0;4069536;0;0;3714439;0;0;4092604;0;0;4006175;0;0;3631305;0;0;4312336;0;0;4104993;0;0;3730749;0;0;3897473;0;0;4074242;0;0;4245247;0;0;4146014;0;0;3804845;0;0;3976847;0;0;3945634;0;0;4088922;0;0;4268806;0;0;4315393;0;0;4106450;0;0;3888357;0
4117850;0;0;4359569;0;0;4110700;0;0;4298782;0;0;4189700;0;0;4342950;0;0;4054229;0;0;4590394;0;0;4461047;0;0;4343494;0;0;4243247;0;0;4225082;0;0;3996947;0;0;4634768;0;0;4545979;0;0;4689106;0;0;4372648;0;0;4454466;0;0;4319522;0;0;3938864;0;0;4571163;0;0;4399243;0;0;4040732;0;0;4581250;0;0;4245593;0;0;4619353;0;0;4206056;0;0;4241342;0;0;4187429;0;0;4379317;0;0;4592009;0;0;4151812;0;0;4244524;0;0;4136855;0;0;4549825;0;0;4157445;0;0;4221291;0;0;4481111;0;0;4224219;0;0;4735777;0;0;4269772;0;0;4250663;0;0;4364545;0;0;4252535;0;0;4669801;0;0;4204308;0;0;4269894;0;0;4304375;0;0;4219091;0;0;4329020;0;0;4148516;0;0;4205042;0;0;4630503;0;0;4373934;0;0;4031120;0;0;4218272;0;0;4621920;0;0;4595210;0;0;4560558;0;0;4140069;0;0;4197548;0;0;4358092;0;0;4286272;0;0;4435889;0;0;4584866;0;0;4366832;0;0;4232184;0
4700467;0;0;4680928;0;0;4545081;0;0;4805260;0;0;4792713;0;0;4929239;0;0;4478795;0;0;4860852;0;0;4672846;0;0;4645227;0;0;4400813;0;0;4448117;0;0;4465934;0;0;4813905;0;0;4733682;0;0;5098621;0;0;4642278;0;0;5034179;0;0;4664796;0;0;4506914;0;0;4673436;0;0;4709255;0;0;4491858;0;0;4829089;0;0;4602635;0;0;4881771;0;0;4856643;0;0;4576422;0;0;4428371;0;0;4898164;0;0;5074906;0;0;4765914;0;0;4630752;0;0;4500613;0;0;5094593;0;0;4717339;0;0;4379549;0;0;4860680;0;0;4616912;0;0;4776065;0;0;4869036;0;0;4375813;0;0;5086539;0;0;4769807;0;0;5082918;0;0;4831698;0;0;4377486;0;0;4857779;0;0;4557909;0;0;4913510;0;0;4535535;0;0;4584874;0;0;4922651;0;0;4422359;0;0;4470021;0;0;4355554;0;0;4834599;0;0;5124145;0;0;4823295;0;0;4585960;0;0;4692675;0;0;4701690;0;0;4671355;0;0;4916651;0;0;4971866;0;0;5245301;0;0;4486036;0
4112932;0;0;4396657;0;0;4240392;0;0;4530209;0;0;4468109;0;0;4626370;0;0;4299223;0;0;4452426;0;0;4442401;0;0;4579229;0;0;4311014;0;0;4119198;0;0;4179628;0;0;4746989;0;0;4718518;0;0;4667313;0;0;4548419;0;0;4571336;0;0;4336071;0;0;4040806;0;0;4511963;0;0;4482226;0;0;4337860;0;0;4571361;0;0;4403306;0;0;4769219;0;0;4298110;0;0;4122940;0;0;4085435;0;0;4496692;0;0;4722935;0;0;4312127;0;0;4497894;0;0;4305538;0;0;4811368;0;0;4257078;0;0;4494351;0;0;4495719;0;0;4094799;0;0;4631652;0;0;4469272;0;0;4319353;0;0;4450106;0;0;4420136;0;0;4449370;0;0;4343707;0;0;4284231;0;0;4496784;0;0;4129942;0;0;4525667;0;0;4208142;0;0;4438891;0;0;4463762;0;0;4604916;0;0;4443662;0;0;4044468;0;0;4612369;0;0;4731540;0;0;4603003;0;0;4261501;0;0;4208458;0;0;4383701;0;0;4431355;0;0;4373428;0;0;4625449;0;0;4519079;0;0;4297169;0
4456765;0;0;4451344;0;0;4062366;0;0;4424628;0;0;4444079;0;0;4358576;0;0;4139139;0;0;4457935;0;0;4426912;0;0;4505527;0;0;4214629;0;0;4253994;0;0;4158710;0;0;4619724;0;0;4693661;0;0;4644181;0;0;4465894;0;0;4508937;0;0;4307862;0;0;4124168;0;0;4394476;0;0;4231459;0;0;4125670;0;0;4444410;0;0;4362160;0;0;4605835;0;0;4246266;0;0;4481815;0;0;4123361;0;0;4407167;0;0;4594562;0;0;4533907;0;0;4253793;0;0;4157368;0;0;4630300;0;0;4230442;0;0;4386954;0;0;4298751;0;0;4115828;0;0;4611535;0;0;4350071;0;0;4222065;0;0;4410707;0;0;4322950;0;0;4358870;0;0;4119792;0;0;4248767;0;0;4473277;0;0;4154133;0;0;4253815;0;0;4263970;0;0;4396970;0;0;4658549;0;0;4607233;0;0;4182624;0;0;4284477;0;0;4645825;0;0;4556427;0;0;4491026;0;0;4324445;0;0;4341831;0;0;4207617;0;0;4462890;0;0;4359530;0;0;4720850;0;0;4441095;0;0;4331247;0
4043891;0;0;4198651;0;0;3813351;0;0;4294486;0;0;4226841;0;0;4307978;0;0;4069006;0;0;4149990;0;0;4178895;0;0;4145424;0;0;4144126;0;0;3998091;0;0;3833458;0;0;4257074;0;0;4259371;0;0;4433348;0;0;4265065;0;0;4364212;0;0;4007421;0;0;3837210;0;0;4438439;0;0;4403938;0;0;3944613;0;0;4385613;0;0;4253116;0;0;4600730;0;0;4001533;0;0;4022662;0;0;4131831;0;0;4561827;0;0;4556238;0;0;4055687;0;0;3898624;0;0;4251205;0;0;4679372;0;0;4177677;0;0;4011711;0;0;4390639;0;0;4003118;0;0;4628219;0;0;4270628;0;0;4023075;0;0;4315814;0;0;4215907;0;0;4325247;0;0;4347498;0;0;4239920;0;0;4387476;0;0;3788198;0;0;4221305;0;0;4128719;0;0;4344877;0;0;4459946;0;0;4401619;0;0;3816925;0;0;4100994;0;0;4457983;0;0;4436614;0;0;4532061;0;0;3934109;0;0;4053245;0;0;4301247;0;0;4506324;0;0;4459486;0;0;4658416;0;0;4375639;0;0;4052508;0
4428792;0;0;4590400;0;0;4255624;0;0;4682068;0;0;4494099;0;0;4795514;0;0;4440585;0;0;4631507;0;0;4478825;0;0;4523077;0;0;4451798;0;0;4434085;0;0;4288586;0;0;4868796;0;0;4829096;0;0;4824618;0;0;4688055;0;0;4652436;0;0;4473845;0;0;4260092;0;0;4738201;0;0;4554946;0;0;4401557;0;0;4729980;0;0;4656465;0;0;4891043;0;0;4423032;0;0;4507313;0;0;4473259;0;0;4614035;0;0;4994598;0;0;4467581;0;0;4487486;0;0;4516754;0;0;5008570;0;0;4553012;0;0;4462539;0;0;4472597;0;0;4211269;0;0;4760602;0;0;4480925;0;0;4191890;0;0;4799606;0;0;4578393;0;0;4795043;0;0;4477827;0;0;4417292;0;0;4660004;0;0;4346375;0;0;4791696;0;0;4553676;0;0;4386408;0;0;4958589;0;0;4541243;0;0;4430037;0;0;4397235;0;0;4823946;0;0;4802854;0;0;4802052;0;0;4470547;0;0;4266630;0;0;4516628;0;0;4697890;0;0;4552833;0;0;4965223;0;0;4739945;0;0;4374288;0
4412863;0;0;4601141;0;0;4350858;0;0;4559582;0;0;4493236;0;0;4776558;0;0;4264275;0;0;4428572;0;0;4322828;0;0;4632990;0;0;4375335;0;0;4248584;0;0;4377713;0;0;4903855;0;0;4886149;0;0;4904060;0;0;4423752;0;0;4681426;0;0;4443268;0;0;4319090;0;0;4489305;0;0;4680996;0;0;4106175;0;0;4611789;0;0;4343403;0;0;4785661;0;0;4324186;0;0;4541761;0;0;4334781;0;0;4602555;0;0;4877161;0;0;4478559;0;0;4288558;0;0;4432162;0;0;4858104;0;0;4318723;0;0;4318609;0;0;4605434;0;0;4505622;0;0;4661881;0;0;4630276;0;0;4296124;0;0;4469079;0;0;4504984;0;0;4560906;0;0;4400023;0;0;4453737;0;0;4577492;0;0;4221652;0;0;4598254;0;0;4444396;0;0;4419418;0;0;4970978;0;0;4280075;0;0;4094763;0;0;4218641;0;0;4611985;0;0;4623070;0;0;4775202;0;0;4286915;0;0;4326711;0;0;4374329;0;0;4480456;0;0;4554082;0;0;4813308;0;0;4979812;0;0;4413854;0
3768138;0;0;4155637;0;0;3861212;0;0;4249037;0;0;3977557;0;0;4304238;0;0;3916154;0;0;4221387;0;0;3904156;0;0;4024988;0;0;4087599;0;0;3948264;0;0;3720364;0;0;4332965;0;0;4246556;0;0;4352392;0;0;4164279;0;0;4128068;0;0;3905522;0;0;3943804;0;0;4199416;0;0;4136080;0;0;3834708;0;0;4262880;0;0;4175160;0;0;4402443;0;0;3924282;0;0;3904406;0;0;3866433;0;0;4204801;0;0;4564986;0;0;3936624;0;0;3788756;0;0;4048119;0;0;4327780;0;0;3875622;0;0;3987607;0;0;4035151;0;0;4065247;0;0;4322471;0;0;3996540;0;0;3866533;0;0;4036990;0;0;3969883;0;0;4416602;0;0;3894895;0;0;3914608;0;0;4118134;0;0;3884886;0;0;4173555;0;0;4006556;0;0;4148983;0;0;4203380;0;0;4043767;0;0;4011474;0;0;4030221;0;0;4056723;0;0;4253997;0;0;4132530;0;0;4014073;0;0;4091044;0;0;4005095;0;0;4052478;0;0;4073424;0;0;4590523;0;0;4427485;0;0;3990260;0
4335624;0;0;4479570;0;0;4050159;0;0;4284804;0;0;4215233;0;0;4325531;0;0;4172715;0;0;4647203;0;0;4470276;0;0;4255755;0;0;4068808;0;0;3954370;0;0;4145347;0;0;4468130;0;0;4699497;0;0;4779345;0;0;4548670;0;0;4536961;0;0;4319278;0;0;4120374;0;0;4563999;0;0;4428676;0;0;4077620;0;0;4450370;0;0;4071719;0;0;4629642;0;0;4434979;0;0;4206808;0;0;4086541;0;0;4375069;0;0;4556700;0;0;4372634;0;0;4059553;0;0;4057668;0;0;4711271;0;0;4279735;0;0;4246618;0;0;4342013;0;0;4014575;0;0;4704835;0;0;4390310;0;0;4236771;0;0;4547815;0;0;4400143;0;0;4566520;0;0;4302891;0;0;4285778;0;0;4284803;0;0;4154484;0;0;4372508;0;0;4264896;0;0;4330365;0;0;4620355;0;0;4513595;0;0;3972723;0;0;3989233;0;0;4456430;0;0;4454386;0;0;4383358;0;0;4085456;0;0;4213943;0;0;4279643;0;0;4260467;0;0;4328092;0;0;4570480;0;0;4750912;0;0;4183911;0
4036146;0;0;4129798;0;0;3946923;0;0;4260590;0;0;4123215;0;0;4323241;0;0;4085170;0;0;4159570;0;0;3988254;0;0;3917386;0;0;4042758;0;0;4017148;0;0;3850916;0;0;4220355;0;0;4287832;0;0;4245029;0;0;4159476;0;0;4178044;0;0;4094294;0;0;3897576;0;0;4196136;0;0;4281039;0;0;3772230;0;0;4378908;0;0;3894665;0;0;4395607;0;0;4270198;0;0;4000282;0;0;3880357;0;0;4292277;0;0;4374149;0;0;3942724;0;0;4072922;0;0;4070167;0;0;4545427;0;0;3897108;0;0;4053834;0;0;4347396;0;0;3779888;0;0;4349700;0;0;4086182;0;0;3829768;0;0;3988078;0;0;4147018;0;0;4215899;0;0;4106180;0;0;3875940;0;0;4044865;0;0;3829285;0;0;4070877;0;0;3783996;0;0;4121084;0;0;4276388;0;0;4045204;0;0;3722081;0;0;3852725;0;0;4271638;0;0;4304007;0;0;4470308;0;0;3895986;0;0;4153285;0;0;3936882;0;0;4102801;0;0;4290537;0;0;4457321;0;0;4275457;0;0;4158679;0
4503684;0;0;4527062;0;0;4259465;0;0;4642084;0;0;4519497;0;0;4847000;0;0;4437809;0;0;4732711;0;0;4557720;0;0;4469487;0;0;4483961;0;0;4584474;0;0;4412032;0;0;4832665;0;0;4644410;0;0;4686107;0;0;4638985;0;0;4713451;0;0;4375151;0;0;4231186;0;0;4683117;0;0;4657077;0;0;4264765;0;0;4792606;0;0;4414968;0;0;4972489;0;0;4594642;0;0;4540994;0;0;4144988;0;0;4556880;0;0;4782341;0;0;4480654;0;0;4379603;0;0;4643237;0;0;4756650;0;0;4475177;0;0;4387511;0;0;4687229;0;0;4325534;0;0;4710460;0;0;4333441;0;0;4367103;0;0;4690804;0;0;4631731;0;0;4957393;0;0;4471195;0;0;4345348;0;0;4611590;0;0;4389378;0;0;4535072;0;0;4413856;0;0;4564068;0;0;4761171;0;0;4689418;0;0;4074862;0;0;4388625;0;0;4826727;0;0;4657694;0;0;4709992;0;0;4496902;0;0;4438703;0;0;4316390;0;0;4372802;0;0;4554506;0;0;4842842;0;0;4782362;0;0;4520897;0
4142600;0;0;4300959;0;0;3797985;0;0;4518330;0;0;4166949;0;0;4404286;0;0;3873945;0;0;4353042;0;0;4266923;0;0;4336932;0;0;4281828;0;0;3930896;0;0;4054295;0;0;4462812;0;0;4370047;0;0;4598210;0;0;4261398;0;0;4419573;0;0;4137068;0;0;3943642;0;0;4460732;0;0;4239540;0;0;3863114;0;0;4357542;0;0;4307416;0;0;4633977;0;0;4127164;0;0;4026321;0;0;4161761;0;0;4249475;0;0;4451702;0;0;4224705;0;0;4010234;0;0;4166249;0;0;4258853;0;0;3955860;0;0;4108020;0;0;4313168;0;0;3787176;0;0;4548009;0;0;4261380;0;0;4224740;0;0;4224995;0;0;4140088;0;0;4406069;0;0;4299386;0;0;4122124;0;0;4233452;0;0;3955183;0;0;4476375;0;0;4081458;0;0;4176055;0;0;4553806;0;0;4241518;0;0;3976944;0;0;3850140;0;0;4455611;0;0;4518006;0;0;4590962;0;0;4214334;0;0;4163868;0;0;4300610;0;0;4397242;0;0;4280401;0;0;4498758;0;0;4485189;0;0;4199964;0
4707124;0;0;4635497;0;0;4614329;0;0;4813679;0;0;4669961;0;0;4937125;0;0;4536227;0;0;4938326;0;0;4919923;0;0;4847591;0;0;4825087;0;0;4620409;0;0;4420583;0;0;5093388;0;0;4974332;0;0;5143518;0;0;4953098;0;0;4897984;0;0;4805429;0;0;4440781;0;0;5197478;0;0;4859844;0;0;4499772;0;0;4901136;0;0;4781683;0;0;5136227;0;0;4677654;0;0;4685603;0;0;4266880;0;0;4696804;0;0;5069406;0;0;4540136;0;0;4748246;0;0;4510301;0;0;4969749;0;0;4566816;0;0;4785872;0;0;4742224;0;0;4309011;0;0;5147720;0;0;4889224;0;0;4734556;0;0;4668824;0;0;4794930;0;0;4901199;0;0;4690073;0;0;4624868;0;0;4886632;0;0;4615062;0;0;5034732;0;0;4637481;0;0;4740129;0;0;4989416;0;0;4810528;0;0;4573071;0;0;4483996;0;0;4725235;0;0;4900562;0;0;5091062;0;0;4798789;0;0;4630884;0;0;4596477;0;0;4511512;0;0;4929865;0;0;5216206;0;0;4978283;0;0;4559594;0
